# curie_map:
#   HP: http://purl.obolibrary.org/obo/HP_
#   OBA: http://purl.obolibrary.org/obo/OBA_
#   UPHENO: http://purl.obolibrary.org/obo/UPHENO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/675e9587-c770-402f-ba72-99dbd405ab8a
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
HP:0100511	Abnormality of vitamin D metabolism	UPHENO:phenotypeToTrait	OBA:1000312	vitamin D metabolic process quality	semapv:UnspecifiedMatching
HP:0100514	Abnormal circulating vitamin E concentration	UPHENO:phenotypeToTrait	OBA:1000550	vitamin E metabolic process quality	semapv:UnspecifiedMatching
HP:0100519	Anuria	UPHENO:phenotypeToTrait	OBA:0003385	micturition amount	semapv:UnspecifiedMatching
HP:0100524	Limb duplication	UPHENO:phenotypeToTrait	OBA:0003386	appendage girdle complex amount	semapv:UnspecifiedMatching
HP:0100529	Abnormal blood phosphate concentration	UPHENO:phenotypeToTrait	OBA:VT0001565	blood phosphate amount	semapv:UnspecifiedMatching
HP:0100536	Abnormality of the fascia	UPHENO:phenotypeToTrait	OBA:1000387	fascia quality	semapv:UnspecifiedMatching
HP:0100543	Cognitive impairment	UPHENO:phenotypeToTrait	OBA:0100002	biological process attribute	semapv:UnspecifiedMatching
HP:0100587	Abnormal preputium morphology	UPHENO:phenotypeToTrait	OBA:VT0003553	foreskin morphology trait	semapv:UnspecifiedMatching
HP:0100593	Calcification of cartilage	UPHENO:phenotypeToTrait	OBA:0003391	cartilage element composition	semapv:UnspecifiedMatching
HP:0100596	Absent nares	UPHENO:phenotypeToTrait	OBA:0003029	external naris amount	semapv:UnspecifiedMatching
HP:0100623	Abnormal corpus cavernosum morphology	UPHENO:phenotypeToTrait	OBA:1000456	corpus cavernosum quality	semapv:UnspecifiedMatching
HP:0100625	Enlarged thorax	UPHENO:phenotypeToTrait	OBA:0002620	chest size	semapv:UnspecifiedMatching
HP:0100627	Displacement of the urethral meatus	UPHENO:phenotypeToTrait	OBA:0002004	urethral meatus displaced	semapv:UnspecifiedMatching
HP:0100639	Erectile dysfunction	UPHENO:phenotypeToTrait	OBA:1000794	penile erection quality	semapv:UnspecifiedMatching
HP:0100669	Abnormal pigmentation of the oral mucosa	UPHENO:phenotypeToTrait	OBA:0100002	biological process attribute	semapv:UnspecifiedMatching
HP:0100700	Abnormal arachnoid mater morphology	UPHENO:phenotypeToTrait	OBA:1000605	arachnoid mater quality	semapv:UnspecifiedMatching
HP:0100705	Abnormal glial cell morphology	UPHENO:phenotypeToTrait	OBA:VT0003634	glial cell morphology trait	semapv:UnspecifiedMatching
HP:0100706	Abnormal oligodendroglia morphology	UPHENO:phenotypeToTrait	OBA:VT0000953	oligodendrocyte morphology trait	semapv:UnspecifiedMatching
HP:0100707	Abnormal astrocyte morphology	UPHENO:phenotypeToTrait	OBA:VT0002182	astrocyte morphology trait	semapv:UnspecifiedMatching
HP:0100708	Abnormal microglia morphology	UPHENO:phenotypeToTrait	OBA:VT0000136	microglial cell morphology trait	semapv:UnspecifiedMatching
HP:0100709	Reduction of oligodendroglia	UPHENO:phenotypeToTrait	OBA:0003397	oligodendrocyte altered number of	semapv:UnspecifiedMatching
HP:0100710	Impulsivity	UPHENO:phenotypeToTrait	OBA:1000464	impulsive behavior quality	semapv:UnspecifiedMatching
HP:0100711	Abnormal thoracic spine morphology	UPHENO:phenotypeToTrait	OBA:1000298	thoracic region of vertebral column quality	semapv:UnspecifiedMatching
HP:0100717	Abnormal cementum morphology	UPHENO:phenotypeToTrait	OBA:VT0003933	cementum morphology trait	semapv:UnspecifiedMatching
HP:0100736	Abnormal soft palate morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0100737	Abnormal hard palate morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0100738	Abnormal eating behavior	UPHENO:phenotypeToTrait	OBA:VT0001431	eating behavior trait	semapv:UnspecifiedMatching
HP:0100744	Abnormality of the humeroradial joint	UPHENO:phenotypeToTrait	OBA:1000484	humeroradial joint quality	semapv:UnspecifiedMatching
HP:0100745	Abnormality of the humeroulnar joint	UPHENO:phenotypeToTrait	OBA:1000397	humeroulnar joint quality	semapv:UnspecifiedMatching
HP:0100755	Abnormality of salivation	UPHENO:phenotypeToTrait	OBA:VT0000623	salivation trait	semapv:UnspecifiedMatching
HP:0100763	Abnormality of the lymphatic system	UPHENO:phenotypeToTrait	OBA:1000506	lymphatic part of lymphoid system quality	semapv:UnspecifiedMatching
HP:0100765	Abnormality of the tonsils	UPHENO:phenotypeToTrait	OBA:1000244	tonsil quality	semapv:UnspecifiedMatching
HP:0100766	Abnormal lymphatic vessel morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0100767	Abnormal placenta morphology	UPHENO:phenotypeToTrait	OBA:1000620	placenta quality	semapv:UnspecifiedMatching
HP:0100774	Hyperostosis	UPHENO:phenotypeToTrait	OBA:VT0010003	bone morphology trait	semapv:UnspecifiedMatching
HP:0100781	Abnormal sacroiliac joint morphology	UPHENO:phenotypeToTrait	OBA:1000535	sacro-iliac joint quality	semapv:UnspecifiedMatching
HP:0100797	Toenail dysplasia	UPHENO:phenotypeToTrait	OBA:0003399	nail of pedal digit structure	semapv:UnspecifiedMatching
HP:0100807	Long fingers	UPHENO:phenotypeToTrait	OBA:0002935	manual digit length	semapv:UnspecifiedMatching
HP:0100831	Abnormality of vitamin K metabolism	UPHENO:phenotypeToTrait	OBA:1000515	vitamin K metabolic process quality	semapv:UnspecifiedMatching
HP:0100851	Abnormal emotional state	UPHENO:phenotypeToTrait	OBA:1000603	emotional behavior quality	semapv:UnspecifiedMatching
HP:0100852	Abnormal fear-induced behavior	UPHENO:phenotypeToTrait	OBA:1000225	fear/anxiety related behavior quality	semapv:UnspecifiedMatching
HP:0100862	Aplasia of the femoral head	UPHENO:phenotypeToTrait	OBA:0003405	head of femur amount	semapv:UnspecifiedMatching
HP:0100863	Aplasia of the femoral neck	UPHENO:phenotypeToTrait	OBA:0003406	neck of femur amount	semapv:UnspecifiedMatching
HP:0100865	Broad ischia	UPHENO:phenotypeToTrait	OBA:0002391	ischium size	semapv:UnspecifiedMatching
HP:0100866	Short iliac bones	UPHENO:phenotypeToTrait	OBA:0003407	ilium height	semapv:UnspecifiedMatching
HP:0100872	Abnormality of the plantar skin of foot	UPHENO:phenotypeToTrait	OBA:1000447	plantar part of pes quality	semapv:UnspecifiedMatching
HP:0100886	Abnormality of globe location	UPHENO:phenotypeToTrait	OBA:0002106	eyeball of camera-type eye position	semapv:UnspecifiedMatching
HP:0100887	Abnormality of globe size	UPHENO:phenotypeToTrait	OBA:0002116	eyeball of camera-type eye size	semapv:UnspecifiedMatching
HP:0100889	Abnormal ductus choledochus morphology	UPHENO:phenotypeToTrait	OBA:0004743	common bile duct morphology	semapv:UnspecifiedMatching
HP:0100891	Bifid xiphoid process	UPHENO:phenotypeToTrait	OBA:0003409	xiphoid process concavity	semapv:UnspecifiedMatching
HP:0100892	Abnormality of the xiphoid process	UPHENO:phenotypeToTrait	OBA:1000594	xiphoid process quality	semapv:UnspecifiedMatching
HP:0100894	Broad xiphoid process	UPHENO:phenotypeToTrait	OBA:0003411	xiphoid process size	semapv:UnspecifiedMatching
HP:0100954	Open operculum	UPHENO:phenotypeToTrait	OBA:0003412	operculum of brain closure	semapv:UnspecifiedMatching
HP:0100957	Abnormal renal medulla morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0200005	Abnormal shape of the palpebral fissure	UPHENO:phenotypeToTrait	OBA:0002107	palpebral fissure shape	semapv:UnspecifiedMatching
HP:0200007	Abnormal size of the palpebral fissures	UPHENO:phenotypeToTrait	OBA:0002118	palpebral fissure size	semapv:UnspecifiedMatching
HP:0200011	Abnormal length of corpus callosum	UPHENO:phenotypeToTrait	OBA:0003414	corpus callosum length	semapv:UnspecifiedMatching
HP:0200023	Priapism	UPHENO:phenotypeToTrait	OBA:0003416	penile erection duration	semapv:UnspecifiedMatching
HP:0200055	Small hand	UPHENO:phenotypeToTrait	OBA:0002188	manus size	semapv:UnspecifiedMatching
HP:0200104	Absent fifth fingernail	UPHENO:phenotypeToTrait	OBA:0003418	nail of manual digit 5 amount	semapv:UnspecifiedMatching
HP:0200105	Absent fifth toenail	UPHENO:phenotypeToTrait	OBA:0003419	nail of pedal digit 5 amount	semapv:UnspecifiedMatching
HP:0400000	Tall chin	UPHENO:phenotypeToTrait	OBA:0002069	chin length	semapv:UnspecifiedMatching
HP:0400004	Long ear	UPHENO:phenotypeToTrait	OBA:0003426	external ear length	semapv:UnspecifiedMatching
HP:0400005	Short ear	UPHENO:phenotypeToTrait	OBA:0003426	external ear length	semapv:UnspecifiedMatching
HP:0410000	Abnormal vomer morphology	UPHENO:phenotypeToTrait	OBA:VT0000098	vomer bone morphology trait	semapv:UnspecifiedMatching
HP:0410005	Cleft hard palate	UPHENO:phenotypeToTrait	OBA:0003428	hard palate closure	semapv:UnspecifiedMatching
HP:0410006	Abnormality of ophthalmic artery	UPHENO:phenotypeToTrait	OBA:1000483	ophthalmic artery quality	semapv:UnspecifiedMatching
HP:0410008	Abnormality of the peripheral nervous system	UPHENO:phenotypeToTrait	OBA:1000226	peripheral nervous system quality	semapv:UnspecifiedMatching
HP:0410009	Abnormality of the somatic nervous system	UPHENO:phenotypeToTrait	OBA:1000193	somatic nervous system quality	semapv:UnspecifiedMatching
HP:0410010	Abnormality of somatic nerve plexus	UPHENO:phenotypeToTrait	OBA:1000638	spinal nerve plexus quality	semapv:UnspecifiedMatching
HP:0410011	Abnormality of masticatory muscle	UPHENO:phenotypeToTrait	OBA:1000322	masticatory muscle quality	semapv:UnspecifiedMatching
HP:0410012	Abnormal mouth floor morphology	UPHENO:phenotypeToTrait	OBA:0005792	mouth floor morphology	semapv:UnspecifiedMatching
HP:0410016	Abnormal cranial ganglion morphology	UPHENO:phenotypeToTrait	OBA:VT0001081	cranial ganglion morphology trait	semapv:UnspecifiedMatching
HP:0410026	Abnormal periodontium morphology	UPHENO:phenotypeToTrait	OBA:VT0003668	periodontal ligament morphology trait	semapv:UnspecifiedMatching
HP:0410042	Abnormal liver morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0410043	Abnormal neural tube morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0410053	Elevated circulating gamma-aminobutyric acid concentration	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
HP:0410054	Decreased circulating GABA concentration	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
HP:0410154	Increased level of myristic acid in serum	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
HP:0410177	Abnormal glucose-6-phosphate dehydrogenase level in blood	UPHENO:phenotypeToTrait	OBA:VT0005416	blood protein amount	semapv:UnspecifiedMatching
HP:0410240	Abnormal circulating IgA concentration	UPHENO:phenotypeToTrait	OBA:VT0001807	blood immunoglobulin A amount	semapv:UnspecifiedMatching
HP:0410241	Abnormal circulating IgE concentration	UPHENO:phenotypeToTrait	OBA:VT0002492	blood immunoglobulin E amount	semapv:UnspecifiedMatching
HP:0410242	Abnormal circulating IgG concentration	UPHENO:phenotypeToTrait	OBA:VT0001805	blood immunoglobulin G amount	semapv:UnspecifiedMatching
HP:0410243	Abnormal circulating IgM concentration	UPHENO:phenotypeToTrait	OBA:VT0010481	blood immunoglobulin M amount	semapv:UnspecifiedMatching
HP:0430000	Abnormal frontal bone morphology	UPHENO:phenotypeToTrait	OBA:VT0000107	frontal bone morphology trait	semapv:UnspecifiedMatching
HP:0430002	Abnormal lacrimal bone morphology	UPHENO:phenotypeToTrait	OBA:VT0005271	lacrimal bone morphology trait	semapv:UnspecifiedMatching
HP:0430003	Abnormal palatine bone morphology	UPHENO:phenotypeToTrait	OBA:VT0005249	palatine bone morphology trait	semapv:UnspecifiedMatching
HP:0430005	Abnormal ethmoid bone morphology	UPHENO:phenotypeToTrait	OBA:VT0000100	ethmoid bone morphology trait	semapv:UnspecifiedMatching
HP:0430008	Accessory eyelid	UPHENO:phenotypeToTrait	OBA:0003430	eyelid amount	semapv:UnspecifiedMatching
HP:0430015	Abnormal morphology of musculature of pharynx	UPHENO:phenotypeToTrait	OBA:1000164	musculature of pharynx quality	semapv:UnspecifiedMatching
HP:0430017	Abnormality of uvular muscle	UPHENO:phenotypeToTrait	OBA:1000543	uvular muscle quality	semapv:UnspecifiedMatching
HP:0430022	Abnormality of the sphenoid sinus	UPHENO:phenotypeToTrait	OBA:1000162	sphenoidal sinus quality	semapv:UnspecifiedMatching
HP:0430023	Abnormality of the maxillary sinus	UPHENO:phenotypeToTrait	OBA:1000631	maxillary sinus quality	semapv:UnspecifiedMatching
HP:0430072	Abnormal circulating beta-carotene concentration	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
HP:0500148	Abnormal circulating glutamate concentration	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
HP:0500164	Abnormal blood carbon dioxide level	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
HP:0500165	Abnormal blood oxygen level	UPHENO:phenotypeToTrait	OBA:2045211	nutrient level in blood	semapv:UnspecifiedMatching
HP:0500165	Abnormal blood oxygen level	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
HP:0500166	Abnormal circulating gastrin concentration	UPHENO:phenotypeToTrait	OBA:2051433	level of gastrin in blood	semapv:UnspecifiedMatching
HP:3000004	Abnormal frontalis muscle physiology	UPHENO:phenotypeToTrait	OBA:1000475	frontalis muscle belly quality	semapv:UnspecifiedMatching
HP:3000005	Abnormality of masseter muscle	UPHENO:phenotypeToTrait	OBA:1000430	masseter muscle quality	semapv:UnspecifiedMatching
HP:3000006	Abnormality of medial pterygoid muscle	UPHENO:phenotypeToTrait	OBA:1000601	medial pterygoid muscle quality	semapv:UnspecifiedMatching
HP:3000007	Abnormality of mentalis muscle	UPHENO:phenotypeToTrait	OBA:1000222	mentalis muscle quality	semapv:UnspecifiedMatching
HP:3000008	Abnormality of mylohyoid muscle	UPHENO:phenotypeToTrait	OBA:1000569	mylohyoid muscle quality	semapv:UnspecifiedMatching
HP:3000009	Abnormality of nasalis muscle	UPHENO:phenotypeToTrait	OBA:1000248	nasalis muscle quality	semapv:UnspecifiedMatching
HP:3000010	Abnormality of orbicularis oris muscle	UPHENO:phenotypeToTrait	OBA:1000636	orbicularis oris muscle quality	semapv:UnspecifiedMatching
HP:3000011	Abnormality of palatoglossus muscle	UPHENO:phenotypeToTrait	OBA:1000214	palatoglossus muscle quality	semapv:UnspecifiedMatching
HP:3000012	Abnormality of palatopharyngeus muscle	UPHENO:phenotypeToTrait	OBA:1000411	palatopharyngeus muscle quality	semapv:UnspecifiedMatching
HP:3000014	Abnormality of procerus muscle	UPHENO:phenotypeToTrait	OBA:1000313	procerus quality	semapv:UnspecifiedMatching
HP:3000015	Abnormality of risorius muscle	UPHENO:phenotypeToTrait	OBA:1000173	risorius muscle quality	semapv:UnspecifiedMatching
HP:3000016	Abnormality of styloglossus muscle	UPHENO:phenotypeToTrait	OBA:1000532	styloglossus quality	semapv:UnspecifiedMatching
HP:3000017	Abnormality of temporalis muscle	UPHENO:phenotypeToTrait	OBA:1000504	temporalis muscle quality	semapv:UnspecifiedMatching
HP:3000018	Abnormality of zygomaticus major muscle	UPHENO:phenotypeToTrait	OBA:1000333	zygomaticus major muscle quality	semapv:UnspecifiedMatching
HP:3000020	Abnormality of zygomaticus minor muscle	UPHENO:phenotypeToTrait	OBA:1000457	zygomaticus minor muscle quality	semapv:UnspecifiedMatching
HP:3000022	Abnormality of cartilage of external ear	UPHENO:phenotypeToTrait	OBA:1000202	cartilage of external ear quality	semapv:UnspecifiedMatching
HP:3000023	Abnormality of angular artery	UPHENO:phenotypeToTrait	OBA:1000627	ocular angle artery quality	semapv:UnspecifiedMatching
HP:3000024	Abnormal facial artery morphology	UPHENO:phenotypeToTrait	OBA:1000507	facial artery quality	semapv:UnspecifiedMatching
HP:3000025	Abnormality of ciliary ganglion	UPHENO:phenotypeToTrait	OBA:1000451	main ciliary ganglion quality	semapv:UnspecifiedMatching
HP:3000027	Abnormality of buccinator muscle	UPHENO:phenotypeToTrait	OBA:1000469	buccinator muscle quality	semapv:UnspecifiedMatching
HP:3000028	Abnormality of depressor anguli oris muscle	UPHENO:phenotypeToTrait	OBA:1000645	depressor anguli oris muscle quality	semapv:UnspecifiedMatching
HP:3000029	Abnormality of depressor labii inferioris	UPHENO:phenotypeToTrait	OBA:1000217	depressor labii inferioris quality	semapv:UnspecifiedMatching
HP:3000030	Abnormal morphology of bony orbit of skull	UPHENO:phenotypeToTrait	OBA:VT0005246	orbit morphology trait	semapv:UnspecifiedMatching
HP:3000031	Abnormality of anterior ethmoidal artery	UPHENO:phenotypeToTrait	OBA:1000513	anterior ethmoidal artery quality	semapv:UnspecifiedMatching
HP:3000032	Abnormality of central retinal artery	UPHENO:phenotypeToTrait	OBA:1000489	central retinal artery quality	semapv:UnspecifiedMatching
HP:3000033	Abnormal nasopharyngeal adenoid morphology	UPHENO:phenotypeToTrait	OBA:VT0002384	nasopharyngeal tonsil morphology trait	semapv:UnspecifiedMatching
HP:3000035	Abnormality of cervical plexus	UPHENO:phenotypeToTrait	OBA:1000613	cervical nerve plexus quality	semapv:UnspecifiedMatching
HP:3000037	Abnormal neck blood vessel morphology	UPHENO:phenotypeToTrait	OBA:1000246	neck blood vessel quality	semapv:UnspecifiedMatching
HP:3000039	Abnormality of dorsal nasal artery	UPHENO:phenotypeToTrait	OBA:1000540	dorsal nasal artery quality	semapv:UnspecifiedMatching
HP:3000040	Abnormality of ethmoid sinus	UPHENO:phenotypeToTrait	OBA:1000512	ethmoid sinus quality	semapv:UnspecifiedMatching
HP:3000041	Abnormality of external carotid artery	UPHENO:phenotypeToTrait	OBA:1000287	external carotid artery quality	semapv:UnspecifiedMatching
HP:3000043	Abnormal facial vein morphology	UPHENO:phenotypeToTrait	OBA:1000200	facial vein quality	semapv:UnspecifiedMatching
HP:3000044	Abnormality of frontal process of maxilla	UPHENO:phenotypeToTrait	OBA:1000160	frontal process of maxilla quality	semapv:UnspecifiedMatching
HP:3000045	Abnormality of genioglossus muscle	UPHENO:phenotypeToTrait	OBA:1000565	genioglossus muscle quality	semapv:UnspecifiedMatching
HP:3000047	Abnormal glossopharyngeal nerve morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:3000048	Abnormal great auricular nerve morphology	UPHENO:phenotypeToTrait	OBA:1000306	great auricular nerve quality	semapv:UnspecifiedMatching
HP:3000048	Abnormal great auricular nerve morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:3000049	Abnormal greater palatine artery morphology	UPHENO:phenotypeToTrait	OBA:1000262	greater palatine artery quality	semapv:UnspecifiedMatching
HP:3000050	Abnormal odontoid tissue morphology	UPHENO:phenotypeToTrait	OBA:0003889	odontoid tissue morphology	semapv:UnspecifiedMatching
HP:3000051	Abnormal hyoglossus muscle morphology	UPHENO:phenotypeToTrait	OBA:1000503	hyoglossus muscle quality	semapv:UnspecifiedMatching
HP:3000052	Abnormal hyoid bone morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:3000053	Abnormal hypopharynx morphology	UPHENO:phenotypeToTrait	OBA:1000570	hypopharynx quality	semapv:UnspecifiedMatching
HP:3000055	Abnormality of inferior alveolar nerve	UPHENO:phenotypeToTrait	OBA:1000420	inferior alveolar nerve quality	semapv:UnspecifiedMatching
HP:3000056	Abnormality of artery of lower lip	UPHENO:phenotypeToTrait	OBA:1000230	artery of lower lip quality	semapv:UnspecifiedMatching
HP:3000057	Abnormality of inferior oblique extraocular muscle	UPHENO:phenotypeToTrait	OBA:1000607	inferior oblique extraocular muscle quality	semapv:UnspecifiedMatching
